84,cppcheck,diff,mxnet,2.088996171951294,https://github.com/apache/mxnet/commit/f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,https://github.com/apache/mxnet/commit/f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,c_api.cc,src/c_api/c_api.cc,segfault,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: mutate_indices"" verbose=""Possible null pointer dereference: mutate_indices"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""574"" column=""56"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""564"" column=""29"" info=""Assignment &apos;mutate_indices=nullptr&apos;, assigned value is 0""/>\n            <symbol>mutate_indices</symbol>\n        </error>"
84,cppcheck,diff,mxnet,2.088996171951294,https://github.com/apache/mxnet/commit/f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,https://github.com/apache/mxnet/commit/f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,c_api.cc,src/c_api/c_api.cc,segfault,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: op_name"" verbose=""Possible null pointer dereference: op_name"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""869"" column=""31"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""860"" column=""29"" info=""Assignment &apos;op_name=nullptr&apos;, assigned value is 0""/>\n            <symbol>op_name</symbol>\n        </error>\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_CUDA...\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_MKLDNN=1...\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_TVM_OP...\n    </errors>\n</results>"
84,cppcheck,diff,mxnet,2.088996171951294,https://github.com/apache/mxnet/commit/f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,https://github.com/apache/mxnet/commit/f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,c_api.cc,src/c_api/c_api.cc,segfault,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: op_name"" verbose=""Possible null pointer dereference: op_name"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""869"" column=""31"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""860"" column=""29"" info=""Assignment &apos;op_name=nullptr&apos;, assigned value is 0""/>\n            <symbol>op_name</symbol>\n        </error>\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_CUDA...\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_MKLDNN=1...\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_TVM_OP...\n    </errors>\n</results>"
85,cppcheck,diff,mxnet,1.9618885517120361,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc,src/c_api/c_api.cc,CWE-401,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: outdims"" verbose=""Possible null pointer dereference: outdims"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""484"" column=""22"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""473"" column=""22"" info=""Assignment &apos;outdims=nullptr&apos;, assigned value is 0""/>\n            <symbol>outdims</symbol>\n        </error>"
85,cppcheck,diff,mxnet,1.9618885517120361,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc,src/c_api/c_api.cc,CWE-401,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: outdims"" verbose=""Possible null pointer dereference: outdims"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""484"" column=""22"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""473"" column=""22"" info=""Assignment &apos;outdims=nullptr&apos;, assigned value is 0""/>\n            <symbol>outdims</symbol>\n        </error>","        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: outdims"" verbose=""Possible null pointer dereference: outdims"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""492"" column=""29"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""473"" column=""22"" info=""Assignment &apos;outdims=nullptr&apos;, assigned value is 0""/>\n            <symbol>outdims</symbol>\n        </error>","        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: outdims"" verbose=""Possible null pointer dereference: outdims"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""500"" column=""71"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""473"" column=""22"" info=""Assignment &apos;outdims=nullptr&apos;, assigned value is 0""/>\n            <symbol>outdims</symbol>\n        </error>"
85,cppcheck,diff,mxnet,1.9618885517120361,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc,src/c_api/c_api.cc,CWE-401,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: outdims"" verbose=""Possible null pointer dereference: outdims"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""492"" column=""29"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""473"" column=""22"" info=""Assignment &apos;outdims=nullptr&apos;, assigned value is 0""/>\n            <symbol>outdims</symbol>\n        </error>"
85,cppcheck,diff,mxnet,1.9618885517120361,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc,src/c_api/c_api.cc,CWE-401,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: outshapes"" verbose=""Possible null pointer dereference: outshapes"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""493"" column=""40"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""472"" column=""30"" info=""Assignment &apos;outshapes=nullptr&apos;, assigned value is 0""/>\n            <symbol>outshapes</symbol>\n        </error>"
85,cppcheck,diff,mxnet,1.9618885517120361,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc,src/c_api/c_api.cc,CWE-401,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: outshapes"" verbose=""Possible null pointer dereference: outshapes"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""493"" column=""40"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""472"" column=""30"" info=""Assignment &apos;outshapes=nullptr&apos;, assigned value is 0""/>\n            <symbol>outshapes</symbol>\n        </error>","        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: outshapes"" verbose=""Possible null pointer dereference: outshapes"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""506"" column=""18"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""472"" column=""30"" info=""Assignment &apos;outshapes=nullptr&apos;, assigned value is 0""/>\n            <symbol>outshapes</symbol>\n        </error>"
85,cppcheck,diff,mxnet,1.9618885517120361,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc,src/c_api/c_api.cc,CWE-401,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: outdims"" verbose=""Possible null pointer dereference: outdims"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""500"" column=""71"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""473"" column=""22"" info=""Assignment &apos;outdims=nullptr&apos;, assigned value is 0""/>\n            <symbol>outdims</symbol>\n        </error>"
85,cppcheck,diff,mxnet,1.9618885517120361,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc,src/c_api/c_api.cc,CWE-401,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: outshapes"" verbose=""Possible null pointer dereference: outshapes"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""506"" column=""18"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""472"" column=""30"" info=""Assignment &apos;outshapes=nullptr&apos;, assigned value is 0""/>\n            <symbol>outshapes</symbol>\n        </error>"
85,cppcheck,diff,mxnet,1.9618885517120361,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc,src/c_api/c_api.cc,CWE-401,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: mutate_indices"" verbose=""Possible null pointer dereference: mutate_indices"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""563"" column=""56"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""553"" column=""29"" info=""Assignment &apos;mutate_indices=nullptr&apos;, assigned value is 0""/>\n            <symbol>mutate_indices</symbol>\n        </error>"
85,cppcheck,diff,mxnet,1.9618885517120361,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc,src/c_api/c_api.cc,CWE-401,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: mutate_indices"" verbose=""Possible null pointer dereference: mutate_indices"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""563"" column=""56"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""553"" column=""29"" info=""Assignment &apos;mutate_indices=nullptr&apos;, assigned value is 0""/>\n            <symbol>mutate_indices</symbol>\n        </error>"
85,cppcheck,diff,mxnet,1.9618885517120361,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc,src/c_api/c_api.cc,CWE-401,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: op_name"" verbose=""Possible null pointer dereference: op_name"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""858"" column=""31"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""849"" column=""29"" info=""Assignment &apos;op_name=nullptr&apos;, assigned value is 0""/>\n            <symbol>op_name</symbol>\n        </error>\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_CUDA...\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_MKLDNN=1...\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_TVM_OP...\n    </errors>\n</results>"
85,cppcheck,diff,mxnet,1.9618885517120361,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc,src/c_api/c_api.cc,CWE-401,11,partial_match,"        <error id=""nullPointer"" severity=""warning"" msg=""Possible null pointer dereference: op_name"" verbose=""Possible null pointer dereference: op_name"" cwe=""476"" inconclusive=""true"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""858"" column=""31"" info=""Null pointer dereference""/>\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""849"" column=""29"" info=""Assignment &apos;op_name=nullptr&apos;, assigned value is 0""/>\n            <symbol>op_name</symbol>\n        </error>\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_CUDA...\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_MKLDNN=1...\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc: MXNET_USE_TVM_OP...\n    </errors>\n</results>"
85,cppcheck,diff,mxnet,0.018423795700073242,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api_symbolic.cc,src/c_api/c_api_symbolic.cc,CWE-401,1,partial_match,"<results version=""2"">\n    <cppcheck version=""2.7""/>\n    <errors>\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api_symbolic.cc ...\n        <error id=""unknownMacro"" severity=""error"" msg=""There is an unknown macro here somewhere. Configuration is required. If ; is a macro then please configure it."" verbose=""There is an unknown macro here somewhere. Configuration is required. If ; is a macro then please configure it."" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api_symbolic.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api_symbolic.cc"" line=""161"" column=""32""/>\n        </error>\n    </errors>\n</results>"
88,cppcheck,diff,mxnet,0.5330889225006104,https://github.com/apache/mxnet/commit/c38b52784325380f79cafb9f0407ad327554fe6b,https://github.com/apache/mxnet/commit/c38b52784325380f79cafb9f0407ad327554fe6b,mkldnn_conv.cc,src/operator/subgraph/mkldnn/mkldnn_conv.cc,CWE-190,1,partial_match,"        <error id=""uninitMemberVar"" severity=""warning"" msg=""Member variable &apos;SgMKLDNNConvOperator::cached_data_min_&apos; is not initialized in the constructor."" verbose=""Member variable &apos;SgMKLDNNConvOperator::cached_data_min_&apos; is not initialized in the constructor."" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"" line=""170"" column=""12""/>\n            <symbol>SgMKLDNNConvOperator::cached_data_min_</symbol>\n        </error>","        <error id=""uninitMemberVar"" severity=""warning"" msg=""Member variable &apos;SgMKLDNNConvOperator::cached_data_max_&apos; is not initialized in the constructor."" verbose=""Member variable &apos;SgMKLDNNConvOperator::cached_data_max_&apos; is not initialized in the constructor."" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"" line=""170"" column=""12""/>\n            <symbol>SgMKLDNNConvOperator::cached_data_max_</symbol>\n        </error>","        <error id=""uninitMemberVar"" severity=""warning"" msg=""Member variable &apos;SgMKLDNNConvOperator::cached_sum_min_&apos; is not initialized in the constructor."" verbose=""Member variable &apos;SgMKLDNNConvOperator::cached_sum_min_&apos; is not initialized in the constructor."" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"" line=""170"" column=""12""/>\n            <symbol>SgMKLDNNConvOperator::cached_sum_min_</symbol>\n        </error>","        <error id=""uninitMemberVar"" severity=""warning"" msg=""Member variable &apos;SgMKLDNNConvOperator::cached_sum_max_&apos; is not initialized in the constructor."" verbose=""Member variable &apos;SgMKLDNNConvOperator::cached_sum_max_&apos; is not initialized in the constructor."" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"" line=""170"" column=""12""/>\n            <symbol>SgMKLDNNConvOperator::cached_sum_max_</symbol>\n        </error>","        <error id=""uninitMemberVar"" severity=""warning"" msg=""Member variable &apos;SgMKLDNNConvOperator::cached_output_min_&apos; is not initialized in the constructor."" verbose=""Member variable &apos;SgMKLDNNConvOperator::cached_output_min_&apos; is not initialized in the constructor."" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"" line=""170"" column=""12""/>\n            <symbol>SgMKLDNNConvOperator::cached_output_min_</symbol>\n        </error>","        <error id=""uninitMemberVar"" severity=""warning"" msg=""Member variable &apos;SgMKLDNNConvOperator::cached_output_max_&apos; is not initialized in the constructor."" verbose=""Member variable &apos;SgMKLDNNConvOperator::cached_output_max_&apos; is not initialized in the constructor."" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"" line=""170"" column=""12""/>\n            <symbol>SgMKLDNNConvOperator::cached_output_max_</symbol>\n        </error>","        <error id=""uninitMemberVar"" severity=""warning"" msg=""Member variable &apos;SgMKLDNNConvOperator::weight_ver_&apos; is not initialized in the constructor."" verbose=""Member variable &apos;SgMKLDNNConvOperator::weight_ver_&apos; is not initialized in the constructor."" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"" line=""170"" column=""12""/>\n            <symbol>SgMKLDNNConvOperator::weight_ver_</symbol>\n        </error>","        <error id=""uninitMemberVar"" severity=""warning"" msg=""Member variable &apos;SgMKLDNNConvOperator::bias_ver_&apos; is not initialized in the constructor."" verbose=""Member variable &apos;SgMKLDNNConvOperator::bias_ver_&apos; is not initialized in the constructor."" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_mkldnn_conv.cc"" line=""170"" column=""12""/>\n            <symbol>SgMKLDNNConvOperator::bias_ver_</symbol>\n        </error>\n    </errors>\n</results>"
